118.0000000000 -190.0000000000 42.5000000000 
128.0000000000 -190.0000000000 42.5000000000 
128.0000000000 -190.0000000000 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
123.0000000000 -181.3397459622 42.5000000000 
123.0000000000 -181.3397459622 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
113.0000000000 -181.3397459622 42.5000000000 
113.0000000000 -181.3397459622 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
108.0000000000 -190.0000000000 42.5000000000 
108.0000000000 -190.0000000000 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
113.0000000000 -198.6602540378 42.5000000000 
113.0000000000 -198.6602540378 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
123.0000000000 -198.6602540378 42.5000000000 
123.0000000000 -198.6602540378 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

118.0000000000 -190.0000000000 42.5000000000 
128.0000000000 -190.0000000000 42.5000000000 
128.0000000000 -190.0000000000 27.5000000000 
118.0000000000 -190.0000000000 27.5000000000 

