-139.0000000000 87.0000000000 42.5000000000 
-129.0000000000 87.0000000000 42.5000000000 
-129.0000000000 87.0000000000 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-134.0000000000 95.6602540378 42.5000000000 
-134.0000000000 95.6602540378 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-144.0000000000 95.6602540378 42.5000000000 
-144.0000000000 95.6602540378 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-149.0000000000 87.0000000000 42.5000000000 
-149.0000000000 87.0000000000 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-144.0000000000 78.3397459622 42.5000000000 
-144.0000000000 78.3397459622 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-134.0000000000 78.3397459622 42.5000000000 
-134.0000000000 78.3397459622 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

-139.0000000000 87.0000000000 42.5000000000 
-129.0000000000 87.0000000000 42.5000000000 
-129.0000000000 87.0000000000 27.5000000000 
-139.0000000000 87.0000000000 27.5000000000 

