-141.0000000000 -37.0000000000 200.0000000000 
-191.0000000000 -12.0000000000 0.0000000000 
-191.0000000000 -12.0000000000 0.0000000000 
-141.0000000000 -37.0000000000 100.0000000000 

-141.0000000000 -37.0000000000 200.0000000000 
-91.0000000000 -12.0000000000 0.0000000000 
-91.0000000000 -12.0000000000 0.0000000000 
-141.0000000000 -37.0000000000 100.0000000000 

-141.0000000000 -37.0000000000 200.0000000000 
-91.0000000000 -62.0000000000 0.0000000000 
-91.0000000000 -62.0000000000 0.0000000000 
-141.0000000000 -37.0000000000 100.0000000000 

-141.0000000000 -37.0000000000 200.0000000000 
-191.0000000000 -62.0000000000 0.0000000000 
-191.0000000000 -62.0000000000 0.0000000000 
-141.0000000000 -37.0000000000 100.0000000000 

-141.0000000000 -37.0000000000 200.0000000000 
-191.0000000000 -12.0000000000 0.0000000000 
-191.0000000000 -12.0000000000 0.0000000000 
-141.0000000000 -37.0000000000 100.0000000000 

