0.0000000000 0.0000000000 5.0000000000 
40.0000000000 0.0000000000 5.0000000000 
40.0000000000 0.0000000000 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
20.0000000000 34.6410161514 5.0000000000 
20.0000000000 34.6410161514 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
-20.0000000000 34.6410161514 5.0000000000 
-20.0000000000 34.6410161514 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
-40.0000000000 0.0000000000 5.0000000000 
-40.0000000000 0.0000000000 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
-20.0000000000 -34.6410161514 5.0000000000 
-20.0000000000 -34.6410161514 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
20.0000000000 -34.6410161514 5.0000000000 
20.0000000000 -34.6410161514 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

0.0000000000 0.0000000000 5.0000000000 
40.0000000000 0.0000000000 5.0000000000 
40.0000000000 0.0000000000 -5.0000000000 
0.0000000000 0.0000000000 -5.0000000000 

