-64.0000000000 -189.0000000000 100.0000000000 
-114.0000000000 -164.0000000000 100.0000000000 
-114.0000000000 -164.0000000000 0.0000000000 
-64.0000000000 -189.0000000000 0.0000000000 

-64.0000000000 -189.0000000000 100.0000000000 
-14.0000000000 -164.0000000000 100.0000000000 
-14.0000000000 -164.0000000000 0.0000000000 
-64.0000000000 -189.0000000000 0.0000000000 

-64.0000000000 -189.0000000000 100.0000000000 
-14.0000000000 -214.0000000000 100.0000000000 
-14.0000000000 -214.0000000000 0.0000000000 
-64.0000000000 -189.0000000000 0.0000000000 

-64.0000000000 -189.0000000000 100.0000000000 
-114.0000000000 -214.0000000000 100.0000000000 
-114.0000000000 -214.0000000000 0.0000000000 
-64.0000000000 -189.0000000000 0.0000000000 

-64.0000000000 -189.0000000000 100.0000000000 
-114.0000000000 -164.0000000000 100.0000000000 
-114.0000000000 -164.0000000000 0.0000000000 
-64.0000000000 -189.0000000000 0.0000000000 

