126.0000000000 -60.0000000000 200.0000000000 
76.0000000000 -35.0000000000 0.0000000000 
76.0000000000 -35.0000000000 0.0000000000 
126.0000000000 -60.0000000000 100.0000000000 

126.0000000000 -60.0000000000 200.0000000000 
176.0000000000 -35.0000000000 0.0000000000 
176.0000000000 -35.0000000000 0.0000000000 
126.0000000000 -60.0000000000 100.0000000000 

126.0000000000 -60.0000000000 200.0000000000 
176.0000000000 -85.0000000000 0.0000000000 
176.0000000000 -85.0000000000 0.0000000000 
126.0000000000 -60.0000000000 100.0000000000 

126.0000000000 -60.0000000000 200.0000000000 
76.0000000000 -85.0000000000 0.0000000000 
76.0000000000 -85.0000000000 0.0000000000 
126.0000000000 -60.0000000000 100.0000000000 

126.0000000000 -60.0000000000 200.0000000000 
76.0000000000 -35.0000000000 0.0000000000 
76.0000000000 -35.0000000000 0.0000000000 
126.0000000000 -60.0000000000 100.0000000000 

