-154.0000000000 72.0000000000 35.0000000000 
-169.0000000000 87.0000000000 35.0000000000 
-169.0000000000 87.0000000000 15.0000000000 
-154.0000000000 72.0000000000 15.0000000000 

-154.0000000000 72.0000000000 35.0000000000 
-139.0000000000 87.0000000000 35.0000000000 
-139.0000000000 87.0000000000 15.0000000000 
-154.0000000000 72.0000000000 15.0000000000 

-154.0000000000 72.0000000000 35.0000000000 
-139.0000000000 57.0000000000 35.0000000000 
-139.0000000000 57.0000000000 15.0000000000 
-154.0000000000 72.0000000000 15.0000000000 

-154.0000000000 72.0000000000 35.0000000000 
-169.0000000000 57.0000000000 35.0000000000 
-169.0000000000 57.0000000000 15.0000000000 
-154.0000000000 72.0000000000 15.0000000000 

-154.0000000000 72.0000000000 35.0000000000 
-169.0000000000 87.0000000000 35.0000000000 
-169.0000000000 87.0000000000 15.0000000000 
-154.0000000000 72.0000000000 15.0000000000 

