118.0000000000 -220.0000000000 42.5000000000 
128.0000000000 -220.0000000000 42.5000000000 
128.0000000000 -220.0000000000 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
123.0000000000 -211.3397459622 42.5000000000 
123.0000000000 -211.3397459622 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
113.0000000000 -211.3397459622 42.5000000000 
113.0000000000 -211.3397459622 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
108.0000000000 -220.0000000000 42.5000000000 
108.0000000000 -220.0000000000 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
113.0000000000 -228.6602540378 42.5000000000 
113.0000000000 -228.6602540378 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
123.0000000000 -228.6602540378 42.5000000000 
123.0000000000 -228.6602540378 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

118.0000000000 -220.0000000000 42.5000000000 
128.0000000000 -220.0000000000 42.5000000000 
128.0000000000 -220.0000000000 27.5000000000 
118.0000000000 -220.0000000000 27.5000000000 

